dim1,dim2
0.893109366152984,-1.72655305396175
1.10972288192681,-1.61645867334586
1.32164817423267,-0.0296233211354432
0.852990848883134,-1.17316377761566
1.49788406823496,-0.657718329411337
0.954842593808076,-1.48438183069585
1.04443110982967,-1.33211018197805
0.898175729444856,-1.86470446925447
0.332668110608536,-1.61780403218575
0.377421138115489,-0.47376155332752
0.27795896143197,-0.974001182216872
1.07230871038182,-0.768649511140132
0.803804638257565,-1.23479704491295
0.87988059153209,-0.507311821557566
1.11315348079592,-1.5198003611628
0.955042226019552,-1.57183966621334
-0.0179160824432858,-1.27695756487631
1.37285420912655,-1.57760171499618
0.323006260057271,-1.3056313805042
1.57739863838248,-1.2938632646321
0.379225795648428,-1.16675487174127
0.578204459563589,-1.33206874577292
0.229551535922452,-0.106367302048113
0.762161652888124,-0.791661714103592
0.576752321461174,-0.890157565009971
0.636260432564882,-0.516625410740733
-0.0643996728170109,-1.62039063060592
0.985359317406629,-1.27514807093456
1.01062114747836,-1.50728235633029
0.839157984531983,-1.06050063517359
1.53685917927811,-1.59723278892115
1.39172041843684,-0.786202190904288
0.558751508200404,-0.816946862248808
0.65202789472721,-0.388648059244621
0.790988027522668,-0.838797215770707
0.399304575442028,-0.926500749319181
1.41513161641598,-0.34458878037237
1.94956710933612,-0.876955054998705
0.572321724852721,-1.33125784211401
0.862771299071299,-1.45421432952862
0.1595205244416,-0.629274821361957
1.84174010721251,-1.18879434980778
2.0444528224075,-1.65046687977804
1.3312345793116,-0.987606589557761
0.86049137698515,-1.12327510584552
0.636913990275589,-0.367307227653976
0.99685772774724,-0.352671446390501
1.84122085931128,-0.661021868580745
1.22833309576,-1.15410144144377
1.48069216022492,-1.21314836185894
1.12909818365478,-1.43223005113592
1.04172598558018,-0.432411450690305
0.828009881603252,-1.03254395240416
0.550570039685497,-0.687944974692333
1.92190808710518,-1.08061376109726
0.785051377333944,-0.610910810640459
1.15097958340862,-1.81669798475537
1.68757993986022,-0.268267425274523
0.856366011114201,-1.09356268263866
0.678355081399056,-1.06031273653664
0.513981621242579,-1.00073645042314
1.06380661217278,-1.46015869058048
1.46923591904864,-0.839904818636637
1.63736465464887,-0.406697910125471
1.52830918932217,-1.52760585351306
0.457959699438196,-2.35884061001437
0.585818274601523,-0.384471400408674
0.511048147961216,-0.7814774814603
0.4073505470561,-0.593644049606354
1.76774824323979,0.306406570436635
0.122701910308559,-1.51662592349114
2.1755273919565,-0.955039229813971
1.3350451441374,-0.9786143114132
1.1150508104721,-1.75236004051343
0.673038406805782,-0.416704245973707
1.06705222572022,-1.02505789749707
1.9377937389906,-0.337893996116071
0.828413580226512,-0.929037702999138
0.661354249136118,-1.49372430776315
0.769752423632543,-0.753358080515882
0.785175509482046,-0.790428754451083
1.22028219535799,-1.03915729311075
0.384165709439061,-0.225067263104072
1.83288426919295,-1.3196790249789
1.15220229740681,-0.754835216994295
1.84756816916721,-0.622877822465684
1.00436756746924,-1.00371787256582
1.44288276486638,-0.216722173371135
0.522894446330346,-1.0531331245325
1.65395304320736,-0.710869674249471
1.24034344490284,-1.02486275035122
0.692560914792672,-1.17792579813985
0.757336883913264,-0.804862992083452
0.739985637719154,-0.517173616156265
0.540099066894409,-0.810377672941753
1.30224549412231,-0.147289644327179
0.827483995501098,-0.766486738922718
0.581521937172972,0.257201566703802
1.79244006256046,-1.20076848349641
-0.295729985523883,-0.795768035189063
1.23601434480932,-0.380968022000664
0.0895730330243837,-1.75293167765231
1.23657994002184,-0.619794459604027
0.394185575626921,-0.736007223021548
-0.220315203634623,-0.837461572624997
0.645509625622026,-1.41650096873281
1.01564102103439,-1.01236819702869
0.99353243883267,-1.33133760844996
0.281702651849403,-1.18227059820461
0.474129324551565,-0.127634658697806
1.91795308842182,-1.3773728456711
-0.427151681719345,-0.989901678234637
1.26124227538312,-0.696688563297939
0.5219820372125,-1.49308405976978
1.21735169367379,-1.42424659506833
1.78126711511025,-0.530713637897023
1.0775309297752,-0.517626680317846
1.2196490336272,-0.868093146665949
1.1115703039598,-1.28387203066864
1.46704359643433,-0.579178658613858
1.23887022638555,-0.722363657342912
1.1203142692031,-1.69357285859413
1.55752677581265,-0.856018943367782
0.683173449188861,-1.2166188666213
0.593785467078445,-1.17288402340439
0.859466620350858,-1.96402153741628
0.251159165913243,-0.614803720438663
1.1044541876014,-0.974148596138227
1.29274247418317,-0.680638852444245
1.83118256429134,-1.21280519147811
1.09490381799877,-0.550335672664191
0.0998569696212127,-1.06159740705166
1.49767190459225,-1.58338622715073
1.30877118181863,-1.00867176763334
1.30896441463005,-0.50238862471244
1.13486093607661,-1.44315665505355
0.957425053519507,-0.874742340266219
1.00509376377987,-0.854385696409639
1.24725635173195,-0.641435184462464
0.954650091530649,-1.94969803781476
0.733698875114835,-1.30637562630298
1.06105246870162,-1.04017361883846
1.83014310208783,-1.21080218277016
1.36198849145949,-1.04442635689603
1.84444696239516,-0.901086530138926
1.56565470927817,-0.920843975622984
0.755977105144488,-0.898900333442404
0.85179579153458,-0.946305767925391
0.53394896311855,-0.782168806393471
1.47015371933484,-1.29662752166853
1.3360403462267,-0.510751793206428
0.45710185707944,-1.2833487486314
1.47537000175637,-0.983393277668115
0.892419685613342,-1.40498725520099
0.852105595758945,-1.80267468212327
1.16782452954638,-1.32635359365646
1.62209867566491,-1.58583706128057
0.889629401943115,-1.32348476977676
1.33278375623578,-1.42026119176108
0.636233461158142,-1.70579419488558
1.2184020833785,-1.26634919470809
0.733917472499237,-0.687051882135903
1.20059320631022,-1.15763804086274
-0.217857848604174,-0.813630631831932
0.628069747205287,-0.554720724618319
0.909216896066929,-1.50707083120921
0.263292532642257,-0.81900394896387
0.61518233864539,-2.56212810863712
1.38398487067563,-0.693536362319817
0.979054361138236,-1.24316686518147
0.194155556212394,-1.78845591841228
2.08775819714679,-0.294404389451496
1.07989459686725,-1.29611499132935
1.23620826947515,-1.09326417460723
0.909409139612665,-1.32445971705131
0.591991955320867,-1.17807159795314
1.08702853814103,-1.18879178228764
0.914204898553528,-1.44014346230581
0.916275430403271,-0.330349438432698
1.32553954651107,-1.11879315009679
1.48304134305064,-1.05659416764169
1.67415624715475,-1.21973307237685
0.751134429327268,-0.958123971414858
0.918041119913995,-1.4179530405857
1.05311555868206,-2.02036246184574
1.802717376517,-0.966253791538734
1.07357510463809,-0.321706530489404
1.10172759890635,-0.440120704088198
1.67795540145642,-1.80926522318008
0.922579222763281,-1.09083966671848
0.167058318030313,-1.49667314218396
1.02534134891035,0.0555325281003445
1.03326175013029,-1.02962187318326
1.25451399454145,-1.46596519165879
1.11416283760706,-1.27381924554516
1.02338780086298,-0.576886718149533
1.34897192454927,-0.978587931490867
1.22411174604349,-0.929032753080699
1.35424491663096,-1.45974055169988
1.32543031808695,-0.784652285895739
1.06036484383512,-0.777720479870213
1.74871839057804,-0.753362123203701
1.52287216915469,-1.63874817483718
1.16016205887055,0.419076087622652
-0.140858386978222,-1.23685163093009
0.419128545647272,-0.24633642126869
0.761959498949941,-0.605087907632344
0.754024502484967,-0.770866032933573
0.16970832832458,-0.164288015329527
0.569723097667121,-0.51244801287366
0.859924468110428,-2.47449406393826
0.341262159775868,-0.917520506390772
1.35864833089798,-0.71402428002888
1.1968596754801,-1.51160145726547
1.58768102955426,-0.483559330542653
0.615056467930791,-1.6835461772335
1.52875591679762,-1.41592218202287
0.845157398425219,-0.523640373745276
0.411109035402844,-1.16832743621434
1.53293433977981,-1.38085881478955
0.943684963877915,-0.930665396031371
0.716405063602521,-0.851953832945856
1.39981036277015,-1.13625246586421
1.61033564218095,-0.882207654726039
1.40107624904066,-1.61498079968776
0.760134880535356,-0.55016192347823
0.935516429090702,-1.64102143105417
0.210209762997551,-0.0944517128031431
0.12536650405934,-1.52806745616763
1.27516354860578,-0.55602457480858
0.900223005990629,-1.82185037492516
1.75780682509039,-1.12325235547453
-0.247113163626309,-0.152461824898933
1.22318248935023,-0.315559778680313
0.981369800557658,-0.914107725925874
1.41377981919313,-0.627328290069844
1.26487371038767,0.0546425773684192
0.63027587307087,-1.00203590957762
1.08789860647166,-0.69048405614606
1.02119840101022,-0.608830689663037
0.701773636777515,-0.50127628371816
0.105523564116451,-0.883970982412984
1.17428023591732,-0.663389200839885
0.685349360250197,-1.05297408406277
1.57690894561708,-1.4767198949411
0.947805619236266,-1.60474072965584
0.984611025800761,-1.12281218812719
1.1000567417095,-0.83091991565308
0.702908259908927,-1.30157251216341
0.555238614020248,-0.72315109182248
1.17532408868447,-1.22293018545996
1.34074316951446,-0.760096306221345
0.767191141357642,-0.915320702847551
0.818377157329052,-1.06773190997549
1.58984848511956,-0.66743588055781
0.646385891177921,-0.68504812020804
0.908193709258976,-0.863004088445276
0.786572288663054,-0.97297968764229
1.06913950639253,-0.440415760500372
1.41407215235032,-1.84026593512736
2.11791190122641,-0.889467063352991
0.794559872022335,-0.977739876953452
0.936773835320072,-0.616295849271238
1.72424183197432,-0.7640987190268
0.0467079015878363,-0.599501308310819
1.22202119686278,-1.59412729106873
1.54428084350874,-0.923969354531172
0.595678030976965,-1.21737797842605
0.595312812237389,-0.65980852369862
1.2427326930501,-0.23638428314077
1.38319118697818,-0.794308475380499
1.52634090767556,-0.500477346384993
1.45292646103151,-1.34525946305139
0.195191163273285,-0.508952319284173
0.295551355170078,-0.0676804730076397
0.476970681828237,-0.538513699183942
0.0763998669775722,-1.1252079768379
0.583358962506886,-0.821558980029888
0.392243508921449,-0.914737448538897
1.54406955509276,-1.34499473521942
1.20674197017496,0.066493681638534
0.705178998794451,-1.33166832418773
2.43032682049244,0.259174888301488
0.594046707029746,-0.810190568466464
0.83931355805778,-0.67213602364719
1.1055620065036,-1.18809718656807
0.992575013044846,-1.40311927543181
1.2636353566632,-0.974762932006047
1.25590343482112,-0.210179342861754
0.913640289230731,-0.494999000012338
0.833187492152931,-0.701049110184371
1.32304181370279,-0.293790762442374
0.391012748832359,-1.05470823512355
1.56854918401898,-1.14123467699445
1.47365368927608,-1.03350908846217
1.39390623510919,-1.42701086400811
0.893518531278671,-1.05208505734041
0.00836499342533925,-0.565673903233765
0.682992600048505,-0.931837970842422
0.907479909621701,-1.36024224556834
2.14604206071809,-0.43096589961258
0.153453717848934,-0.543908644862281
0.412085734352141,-0.924312645500543
1.41888030520611,-1.55697692403931
1.30342970476255,-0.857533386219089
1.46547268901689,-1.40319146446758
0.147010023023709,-0.98886599672276
1.74156607007591,-2.47462183922999
1.06482013793826,-0.0856056803527192
0.768240667527378,-1.00493548653486
1.62828625262421,-1.12133865556902
0.617913142581737,-0.964467882012082
0.48049033811709,-0.983963418704649
1.0576917078141,-1.10229641351771
0.889288906755881,-1.83197306916521
0.82254690666937,-1.08331158385737
1.74113717096965,-0.0571351518182743
1.17719418758044,-0.77519401374702
1.03436266579339,-0.950926847468155
0.711829458563951,-1.44452345551566
0.531609615470061,-1.13691862719621
1.61129213470092,-0.900943736409612
0.167552209483075,-1.10457462012544
0.321909917312197,-0.699237741863882
1.01916157125228,-1.34116137002428
0.685934589302804,-0.359808399414154
2.12164493490809,-0.81015403506008
0.983124550101956,-0.939731621553421
1.89865070056488,-1.08403492082405
0.709892569924966,-1.07435440868961
-0.0496299816869932,-1.32648313560877
0.771899282376865,-0.62860924699628
0.846381611986034,-1.47436717625094
0.60625182986907,-1.42641289326857
0.701006328722402,-0.763099679810633
1.37499375333386,-1.44729705257407
0.505632946186725,-0.754576502324096
1.07890700769264,-1.05860337942793
1.17980113001764,-1.22536915373043
0.879522330352413,-1.05622063032349
2.11455356226029,-1.2159702562089
0.896855851227319,-0.39645691358666
1.69007055784312,-1.33085395662277
0.716609955942294,-0.84067701407974
1.01600847434991,-0.259634357228565
1.46637004729654,-1.45488706165522
0.653602322119613,-1.07814240680497
0.0813053643357753,-1.1324016356515
1.75899129627277,-1.20281848688312
1.15831833109869,-2.10644886601853
1.50678370646281,-0.616781851107592
0.51880849566938,-1.00814559554034
1.52648475540613,-0.685981185276883
2.09011260240686,-0.302121525286585
0.760798568478182,-1.4784798816279
1.21559986483287,-0.727234187626648
0.21368934220595,-1.11141184988054
0.841552501401767,-1.24430310906243
0.686875089945131,-0.263608862107511
1.38132558371931,-1.16195886128311
0.317815304307519,-1.62331904840011
0.853006712593829,-0.795761109476512
0.527884476261936,-1.38537906092911
1.32085696764519,0.376654851598561
0.709350419484487,0.0526466986127456
1.70608273694598,-1.177333266605
0.34735844517276,-1.1769216239245
1.49513679817029,-1.41530759970397
0.323249020270626,-0.744224241500062
1.12504383135079,-0.881070581612162
-0.169672504229214,-0.901318028501633
1.99591556525398,-1.4951959571995
1.22037051738896,-2.01263682464372
0.232039386275854,-0.842848287650674
1.10222125459402,-0.893344071991666
1.06219561057968,-1.6448571690676
2.25354683196103,-1.35622616008189
0.819334781297721,-1.13501459308763
0.565470701939499,-1.15006029506893
1.6585698243741,-1.55474773923408
0.858921241911086,0.0396977801611249
1.19616484126858,-1.5054336604073
1.05501730956924,-0.420108732643141
1.32423436585032,-0.030484622268024
0.546658940541793,-0.798391197077211
0.798795987801839,-1.83597620147435
0.767254888710124,-1.16278099046229
1.05896858124,-0.989175426824548
0.825470336876585,-0.746140214755506
0.767503445265878,-1.13515178411542
0.520502876484432,-1.41188405598909
2.10057244073746,-1.40016510641218
1.64810158074805,-1.24786235737589
0.697333312893449,-0.875799605534865
1.47503072214861,-0.981799481562616
1.38258574115398,-1.15789162478659
0.926256478237333,-1.29737778656644
1.17771108278265,-1.16412431310667
1.28234928414875,-0.557632140150099
1.22494463059473,-0.515630706816579
1.07510389480831,-0.804442369284082
1.356555657151,-0.970593906886089
1.05123634838332,-1.57500698611085
1.14373868170305,-0.255668989208374
1.0179653963663,-0.272421260982129
1.37634193182425,-2.07412951605324
1.34868642476466,-0.66486601568166
1.02171065190987,-0.982044530204135
0.998372726320631,-0.11063438511396
2.22653923448825,-1.14412415026441
0.782140165693475,-0.754283253774086
1.16775152788062,-1.57284930252626
0.976073041171323,-0.7697625600124
1.33205165727032,-0.854282880203445
1.71600800146125,-0.841204949562652
0.344952965284823,-0.474781541167899
1.62833164873439,-0.897414533385461
1.53840161342411,-0.649059621651717
0.834561429421664,-0.520615706365096
0.0929104951114094,-1.80181699050215
0.730786071991589,-0.543656400462801
0.987350468148717,-0.572252785911181
1.40553592026712,0.222345587295009
0.433034508587934,-0.632432187440843
0.8584311678724,-0.95434298527059
0.935884644505308,0.0695062963332842
0.648915667160957,-0.756327200718684
1.07332195121703,-1.33389956000099
-0.00697835383784717,-1.30936748712861
1.69765799501265,-1.24889049681971
0.986522660120518,-0.825508587004233
1.16905385655598,-1.01868694043038
0.348632549634927,-1.77247900307914
1.11888648046471,-0.205106693436136
0.5727122885574,-1.32912008622265
1.11888286706053,-0.517995438186917
2.11368693989105,-0.434166339539681
1.01684356601215,-0.29670288982237
0.725013240096432,-1.3264326226726
1.03853678515097,-1.38008636746416
1.12273167128986,-0.674344655337204
0.814463268205715,-0.562175464426045
1.61041843339034,-0.887789926352628
0.677465065050204,-1.99945117744607
1.10219455842281,-0.619705905479202
1.11639160502076,0.0796771436273422
1.30522219944663,-1.29150280731672
1.38222783735126,-0.705188974063982
0.384782822094744,-0.835578173280585
1.33835704353542,-0.775605679836282
0.803020515738166,-1.84100417688682
0.710146528484076,-1.61440642365852
0.806596992648408,-1.44938763383382
0.697118936473609,-1.02623443504189
1.02197366763785,-0.933618231400668
1.15990477927193,-0.832311452186206
-0.0276616614847915,-0.725064665358029
0.975982687536734,-1.08776511571292
0.577940614135955,-0.803406643529275
0.779997351482607,-1.65527976938074
1.50870938035973,-1.52089350749433
0.668536887733004,-1.40906538096068
0.998497021856751,-0.963988559850321
0.746536012489195,-0.289231971231751
1.20276660241799,-1.51984021324516
1.01984437815074,-1.09577045742372
1.56784768955097,-1.13534828208975
0.439357863205679,-1.66618938302591
-0.513346878495177,-1.63158617563571
0.863947387450535,-0.527948216469762
0.815391435845394,-1.20998164149887
0.78401783428443,-1.54503325010988
0.751162712524065,-1.3084435334949
0.747938838670231,-1.32231468166307
0.0888648416224375,-1.19580139600353
1.38373111112827,-0.812712015620556
0.393495982662227,-0.790472347820377
1.10106861384756,-1.76654029251372
0.443496608016903,-1.19729103034801
0.972211036412453,-1.82835546913144
0.886472814184783,-1.65365983062725
0.292628281589259,-1.74819663843408
1.49007332096848,-0.796595834577737
1.23480118676858,-1.30446408403326
0.385181048233828,-1.32217933385888
1.55760552297423,-1.10756994830002
1.13584101291255,-1.1266219193557
0.520282442737973,-1.04863806773789
1.08997895394741,-0.597115969138299
1.47455092976231,-1.30865555622989
1.14317162341973,-1.13143993805324
1.4338141484756,-1.68503755736488
0.638990353927176,-1.05280992068333
1.17612159249797,-0.990784170699796
1.21526066125466,-1.05496956134199
1.22421305801696,-1.2005926059608
1.02277651424101,-0.318237101102932
0.601699495871351,-1.04249859864032
1.28912690181294,-0.586703705364403
0.63767663924346,-0.687372670279152
1.13691113979582,-0.616578917669017
0.775804208976401,-0.972572158303913
1.17518338734001,-1.22979495624829
0.589828680878983,-1.22509817617096
0.197034651682,-0.846504893991543
0.982633151538036,-1.97663859669277
0.359896403604038,-1.23235888994786
0.599283237947194,-1.25296649695959
0.962055772578261,-0.883365706153939
1.5162332368148,-0.608411001880897
0.810023456172391,-1.61232772194557
0.716437097593133,-0.438729652610541
1.13720630345342,-0.544457726525494
1.16047141225002,-1.84864996297664
1.29022772916935,-0.932317937246662
0.785556398421605,-0.412660446121464
1.07493806623745,-1.75052924595917
0.871696018296195,-0.961416000913324
1.75900017989132,-0.648386718632876
0.725381205319694,-0.895826508668923
0.305575681694774,-0.424241936885225
1.32166388380524,-1.54212878980286
1.61114930383107,-1.17433734081981
0.692757726946263,-0.890991812251296
1.07513953129576,-1.41471171640672
0.504279327553365,-0.33230344201404
0.851877657988535,-0.492280901534462
0.50111644526653,-1.18234536831163
1.18884541133103,-0.631258396756599
1.47441455299722,-1.39424826436649
0.714775104860512,-0.648417747219674
1.52196606860058,-0.878436811938808
0.593753364983398,-2.237734119251
1.35330515617562,-0.527734798471912
0.171779901149108,-0.746627704547217
1.63883113665829,-0.188949196248374
1.09070893758817,-0.876199800990275
1.07674043774677,-0.576690302439506
0.824699131957927,-1.05921566720291
0.574564503951341,-0.333175650489781
0.286493011463681,-0.175937206103439
1.28441222885603,-1.37320464198168
2.12737898234467,-1.13827530483556
1.54502571404558,-0.542104097485078
0.68524289364316,-0.991545505650242
1.55325266342008,-0.699853895479162
1.1237112304921,-1.08414177287437
1.20376736679661,-1.20629809699988
1.05696962115766,-0.860821256127132
0.881687659965995,-0.820520183188299
0.435550492524195,-1.59900886755027
1.09756851528576,-1.08830631723226
1.49591646305203,-0.354652702369432
0.266108896847419,-0.853546559833397
0.719774313328189,-0.203622598557943
2.12134201231718,-0.689965986055196
0.304863711419446,-0.846138994560905
1.40091881026642,0.188004222401822
0.0316599796364868,-0.804354921419778
1.48372071819128,-0.643632203648968
1.26118820841718,-0.866087547879212
0.176390240241723,-0.0385163106227141
1.33210905756121,-1.3124841807537
1.08049233403131,-0.820136541242672
1.32872594084383,-0.975100384344575
1.13398028027687,-0.868795470870249
1.17698018946054,-0.99029353107794
0.445705761447151,-1.16053061074798
0.615936853307,-1.01423195528653
0.0899227425735004,-1.63903436815284
0.724098558659965,-0.991418257652167
-0.286243344932778,-0.9163875003515
1.27701581566538,-0.571016441896555
0.976955279639601,-1.47014907384366
0.836542432780302,-1.30413297825476
0.746687199190096,-0.763362859721631
0.811627211248674,-1.03594312755422
1.01723856268096,-0.621393173658708
1.92536245940273,0.351662087383483
0.770864315472772,-1.12547710740798
1.74814933617931,-1.33277319370605
0.340237089737992,-0.669207780686354
0.671762360156635,-1.64961942716964
1.11630503493877,-0.610249781116689
1.48621045359511,-0.946878108691289
0.829253986114449,-0.765671250602761
1.09423063617691,0.0176097932107
0.704183016538837,-1.17243157143039
1.16326170083601,-1.17587169050884
1.39278782486633,-0.782129423027027
0.778015115984626,-0.685186288113826
0.848458727586586,-1.24759281559574
0.734462089202762,-1.37175768074027
1.0124621434779,-1.38768197828428
1.33740080123033,-0.469509905233071
-0.166604793820028,-1.87407023283546
0.469523270294773,-0.185390168862311
0.681854801758358,-0.875247092710203
0.753657812473032,-0.999801171056081
0.885884656861074,-1.11274687323356
1.22747855867474,-1.4993007192037
0.426828746310021,-1.1907797031876
0.2033752818569,-1.03305873276956
1.28887327815426,-1.16864582965768
1.36059749442474,-1.29285525266113
1.61656271062989,-0.648030426201731
1.3911387910322,-1.34036181994666
1.00219443814074,-1.20217095606317
1.19288636156045,-0.534969149203515
0.677295646980015,-1.42046276883514
-0.474240906874015,-0.737260255377625
0.969937283847737,-0.94000039206789
1.45269707910612,-0.695893325088872
0.134506349968982,-0.924996761588902
1.04306252198554,-0.377416647267337
1.38162991423375,-2.18871574748222
0.258983647554421,-1.43380184251902
1.88160649842987,-0.141519438818915
0.576638143444164,-0.79070668045422
1.05931019268344,-0.740898515304125
0.256395883503621,-1.35518038566717
1.24418198352069,-1.42335098655211
0.796371150331611,-0.754421445708047
1.67188786022966,-1.0041736403654
0.491585936656065,-1.49993940734186
1.97735319567756,-0.0344096249263497
1.98915209333967,-0.407033448157354
1.23755568100208,-1.74325213235962
0.791434868832954,-1.48137531564735
0.806234164029362,-1.16531961683315
1.17047810859193,-2.47288533286394
1.39742292552853,-1.3214213234895
1.25337953652035,-0.704759247180949
0.725391621362963,-0.859062331789955
1.44153814542738,-0.447593628559685
0.37414487469685,-0.662281884528428
1.93945161982937,-1.5674411296824
1.1927052201891,-0.190011902781889
0.737478222678614,-0.542339727558526
1.09615289609011,-1.00169337479942
0.794006464509143,-0.993967583876674
1.40400730302885,-0.820932466599342
0.817927814000459,-0.712647122102672
1.45553392453673,-1.39842764570431
0.825426976646906,-1.33547255535251
0.315431052028484,-1.01581381345897
0.645016545851817,-0.748120748572524
0.997721733407437,-1.62230190010729
1.55140420528633,-1.02285796708284
0.998010459962713,-1.42643997939652
1.18942381410656,-1.56519060846841
1.10485018910473,-0.352733326233459
1.68507654775812,-2.15251892704856
1.38881256313295,-1.80127085308195
1.32344924949069,-2.04064212144335
1.26501539996264,-1.49808139549149
0.955697212299662,-0.449233883804893
1.37002962312922,-0.569515992441875
0.438351550631344,-0.494132697295881
1.46317071812981,-1.56965271930899
0.640071989035473,-1.28406028650111
0.942580848245879,-2.68154664921668
0.728577325284998,-1.16589666349368
1.06701526591823,-0.427661902391417
1.03974745365269,-1.23181974520086
0.263527007693159,-1.9629418432938
0.303368535688707,-0.58667267662272
0.752267065721806,-0.992443861900681
1.68779014337239,-0.179945361860593
1.41714799240237,-0.644761350588387
0.50650096642166,-1.28161987240954
0.528143719938401,-0.286977395468441
0.514579161625928,-1.36274180724507
0.396335114576495,0.252960516726952
1.14318288241102,-1.69857666874316
0.578959224303393,-1.60399869016142
-0.1673641793253,-1.65388820545762
0.751619644107196,-1.44848493484478
0.630313964674299,-0.943164466815719
0.979992025256153,-1.87335513230636
0.12695777602592,-1.16766153948321
0.903876138092629,-0.419823451369355
0.517795913190365,-0.709299103829334
0.249608360440595,-0.178934975966817
1.8687535487858,-1.49479104241145
1.51909254318322,-0.887564150951524
1.54739896258437,-0.642970081409084
0.955005971900573,-0.0366306835503956
1.19636307746788,-1.02472067199389
1.16725576159598,-0.801496506763623
0.814211689493075,-1.74001160110382
0.35789122676332,-1.22674463917169
0.887591175121523,-0.868094763902878
1.24138754438446,-0.59700117737853
1.75635281980364,-1.37427787845265
1.40856470015744,-2.22056221951353
0.533489442847228,-0.855217095715165
1.2195487185998,-0.788043251107104
1.320533234205,-0.545784827581847
1.10818448335869,-0.973252875354075
0.902164037693533,-1.14989238537177
0.0773222334504116,-0.989013437339459
1.03271217687153,-1.4971642915464
0.867745624417718,0.336529101196152
1.19391326582387,-1.59000942913754
1.73540132989912,-1.22883153952891
1.83831079914354,-0.840833630881954
2.22480199795124,-0.620118996022643
0.853942190519513,-1.11807457254003
0.922019752452433,-0.391179366718755
0.875292482881232,-0.495347501150946
0.0680546813881333,-1.28761120909238
1.27410480145419,-0.856272786419279
0.403888174503818,-0.881539778108493
1.77444596780973,-1.26164179908741
1.08111899129541,-1.14325577177372
1.96620578541229,-0.682873496536515
-0.427025077624957,-1.27025100764356
1.00455201117964,-0.486672309035026
0.277671063650993,-0.0847856666034729
0.572121151552224,-1.05841665690812
0.318440628750242,-1.5384295821884
0.316715284301462,-0.873831628398857
1.51483568487905,-0.644636622437377
2.46641347944405,-0.632478653013137
1.177205804255,-0.695329729471286
0.597047088445217,-0.983791137928851
0.51301818520424,-1.57798968201601
1.7492675101299,-1.17237550348284
0.604862261066308,-1.13955691521321
1.31943211724151,-0.551203393550366
0.949480388220223,-0.0308474707627679
1.49477812829929,-1.26975619797632
0.676090339067682,-1.03414051581076
1.40282289468482,-1.1493505444816
0.930046451848215,-1.63202041438389
1.94918220114768,-0.291483596669868
0.348447335543254,-0.697257669243732
1.19661321073332,-1.42885836928407
0.389584390980327,-1.27811210453715
0.466383779370282,-1.51847877849896
0.161872300228239,-0.20271652064313
1.56330660480106,-1.80449283937107
0.93999795766603,-1.78088466272402
0.880008770060205,-1.51874953513792
2.00027199092316,-1.25941393932805
1.29226675453814,-0.942101222734001
1.08493066709488,-1.07261847325615
0.620845573659309,-0.530955307715076
0.798153095921,-1.13442594751221
1.63510873597383,-1.01548116046365
1.72517974211343,-0.393489739655844
0.34360193085373,-1.16160428562678
1.61535250163763,-1.47543475968095
0.731137388364856,-0.90641101818476
0.782943389836472,-0.523988432995285
1.07318802052055,-0.382773264234997
0.879027121049293,-0.857116381041433
0.985269627294608,-1.22807306314555
0.984495355251789,-0.978277030822612
0.258275450825602,-1.98288177514782
0.441592216972505,-0.170094777973717
1.69768746390799,-1.00736674220413
0.823928569385477,-1.8460882513172
0.134471798765958,-1.30221360277114
0.658054064919496,-0.719447653397892
1.20158815431929,-1.76269939475026
0.561511329948511,-1.0908954222957
1.21703159908633,-1.30802673729319
0.934450768409505,-1.65589272016468
1.00108264895525,-1.13726556991039
1.87733712425067,-0.680872623790207
1.48611334933594,0.154422330830009
1.29075946046521,-0.911564451097741
1.41496638661534,-1.15418201161592
1.13691551730343,-0.66999010244355
1.00007947868254,-1.31415004947767
0.47426569024544,-1.33372747516202
1.08986654559142,-0.100855700259558
0.654293045855354,-0.106003976174537
1.13027240375928,-1.37260995314835
1.92638429938482,-0.0632598176106691
1.5725532484631,-0.856565387131321
0.811449104464618,-0.63571999074864
1.7795027028322,-0.354941194279363
0.320066040800459,-1.93296687978164
1.25833857676691,-0.594765799616767
0.495306355789733,-1.59986633345196
1.06312022893875,-0.848687231999605
0.914119573202988,-1.15925360444529
0.983248494422262,-1.10907609683687
-0.225961675861523,-1.51617220256489
1.23200687299407,-2.16968016349175
0.592552795716898,-1.09309160661027
1.83653798758643,-1.4954763930012
0.622247453110919,-1.10936947137787
1.10768497214379,-0.896131458789772
0.544561030952623,-1.30375318197951
1.34112298021775,-1.76889383174157
0.507181494882504,-0.6973405900778
1.34145951232267,-0.588105105894672
0.791206984265338,-1.01318254209338
0.856188816233533,-0.730156084308617
1.30763988989372,-0.951925540405009
1.32361979275394,-0.898948867994748
0.493383981643191,-0.803737072783228
1.51498673569212,-1.45879360135866
-0.172133138728415,-0.537110753546145
0.381858544381611,-0.433643609758239
1.67120917633825,-0.305189038942374
1.39164707120294,-1.70329006494884
2.27300917010409,-0.500864530833371
1.5067582708154,-0.185196859698442
0.0927469973496591,-1.19762132564574
1.75166172470042,-1.38909587479993
0.621765049269306,-1.23766852431378
0.688793063267127,-0.74489380784423
1.33049991941689,-1.55937007885593
1.08874959366251,-1.49437046417785
1.00815700492207,-1.34392850169652
1.84962952490756,-1.41909421799626
